0.685185185,0.880952381,0.319327731,0.035087719,0.801333704,4
0.685185185,0.904761905,0.330532213,0.035087719,0.141428174,1
0.709876543,0.880952381,0.338935574,0.035087719,0.144484579,1
0.759259259,0.761904762,0.350140056,0.105263158,0.352875799,1
0.777777778,0.714285714,0.358543417,0.228070175,0.661294804,8
0.799382716,0.666666667,0.361344538,0.298245614,0.69130314,8
0.833333333,0.607142857,0.352941176,0.333333333,0.665462629,8
0.858024691,0.571428571,0.333333333,0.350877193,0.651847735,8
0.888888889,0.511904762,0.305322129,0.350877193,0.652959155,8
0.907407407,0.488095238,0.280112045,0.315789474,0.656849125,8
0.916666667,0.476190476,0.257703081,0.333333333,0.645179216,8
0.922839506,0.488095238,0.240896359,0.333333333,0.662961934,8
0.922839506,0.5,0.229691877,0.350877193,0.65712698,8
0.87962963,0.583333333,0.229691877,0.456140351,0.659905529,8
0.845679012,0.630952381,0.238095238,0.421052632,0.688246735,8
0.814814815,0.666666667,0.254901961,0.315789474,0.718810781,8
0.793209877,0.69047619,0.274509804,0.403508772,0.649347041,8
0.771604938,0.738095238,0.288515406,0.403508772,0.650736316,8
0.759259259,0.75,0.299719888,0.421052632,0.637677133,8
0.75617284,0.75,0.305322129,0.403508772,0.624617949,8
0.75,0.738095238,0.296918768,0.263157895,0.630175049,8
0.740740741,0.75,0.282913165,0.228070175,0.648235621,8
0.737654321,0.761904762,0.271708683,0.228070175,0.637954987,8
0.722222222,0.797619048,0.268907563,0.052631579,0.822172826,4
0.719135802,0.80952381,0.271708683,0.070175439,0.076410114,1
0.728395062,0.80952381,0.285714286,0.087719298,0.187829953,1
0.75617284,0.761904762,0.291316527,0.157894737,0.386496249,1
0.780864198,0.702380952,0.288515406,0.263157895,0.688802445,8
0.805555556,0.666666667,0.296918768,0.280701754,0.632675743,8
0.839506173,0.619047619,0.288515406,0.263157895,0.688802445,8
0.867283951,0.571428571,0.266106443,0.333333333,0.665740483,8
0.895061728,0.523809524,0.240896359,0.298245614,0.661850514,8
0.922839506,0.476190476,0.218487395,0.333333333,0.676576827,8
0.935185185,0.464285714,0.193277311,0.403508772,0.639622117,8
0.944444444,0.452380952,0.170868347,0.333333333,0.657960545,8
0.947530864,0.452380952,0.151260504,0.298245614,0.679911086,8
0.916666667,0.535714286,0.148459384,0.385964912,0.646012781,8
0.87654321,0.595238095,0.159663866,0.438596491,0.661294804,8
0.836419753,0.619047619,0.18487395,0.49122807,0.666574048,8
0.808641975,0.666666667,0.207282913,0.421052632,0.657960545,8
0.793209877,0.678571429,0.221288515,0.456140351,0.65212559,8
0.787037037,0.69047619,0.246498599,0.298245614,0.679911086,8
0.774691358,0.714285714,0.240896359,0.368421053,0.644901361,8
0.768518519,0.714285714,0.221288515,0.298245614,0.636565713,8
0.762345679,0.726190476,0.201680672,0.210526316,0.650736316,8
0.759259259,0.75,0.193277311,0.245614035,0.640177827,8
0.75308642,0.761904762,0.18767507,0.228070175,0.65379272,8
0.74382716,0.773809524,0.193277311,0.245614035,0.657960545,8
0.75,0.761904762,0.215686275,0.192982456,0.648513476,8
0.783950617,0.702380952,0.224089636,0.192982456,0.65434843,8
0.805555556,0.666666667,0.226890756,0.175438596,0.610169492,8
0.839506173,0.619047619,0.229691877,0.192982456,0.611280911,8
0.858024691,0.595238095,0.226890756,0.263157895,0.700194498,8
0.888888889,0.535714286,0.210084034,0.280701754,0.667129758,8
0.910493827,0.523809524,0.19047619,0.298245614,0.6526813,8
0.932098765,0.476190476,0.168067227,0.298245614,0.646012781,8
0.944444444,0.452380952,0.145658263,0.368421053,0.688246735,8
0.969135802,0.428571429,0.1232493,0.210526316,0.739372048,8
0.87654321,0.595238095,0.120448179,0.403508772,0.301750486,1
0.793209877,0.726190476,0.134453782,0.385964912,0.324534593,1
0.824074074,0.654761905,0.140056022,0.245614035,0.78994165,8
0.814814815,0.654761905,0.156862745,0.385964912,0.685746041,8
0.799382716,0.702380952,0.179271709,0.438596491,0.670186163,8
0.790123457,0.738095238,0.196078431,0.315789474,0.698527369,8
0.777777778,0.773809524,0.204481793,0.368421053,0.679355376,8
0.774691358,0.785714286,0.210084034,0.315789474,0.664351209,8
0.771604938,0.785714286,0.201680672,0.263157895,0.662684079,8
0.765432099,0.797619048,0.193277311,0.228070175,0.691025285,8
0.762345679,0.785714286,0.201680672,0.122807018,0.236732426,1
0.790123457,0.738095238,0.218487395,0.122807018,0.587385385,8
0.820987654,0.666666667,0.226890756,0.210526316,0.663795499,8
0.842592593,0.642857143,0.229691877,0.192982456,0.682967491,8
0.916666667,0.476190476,0.19047619,0.333333333,0.682411781,8
0.891975309,0.523809524,0.176470588,0.403508772,0.635454293,8
0.87345679,0.547619048,0.168067227,0.456140351,0.646290636,8
0.87037037,0.571428571,0.151260504,0.421052632,0.644345652,8
0.87345679,0.583333333,0.145658263,0.385964912,0.638232842,8
0.851851852,0.619047619,0.145658263,0.403508772,0.669074743,8
0.833333333,0.654761905,0.151260504,0.385964912,0.662684079,8
0.814814815,0.702380952,0.173669468,0.438596491,0.627952209,8
0.790123457,0.69047619,0.218487395,0.403508772,0.787718811,8
0.654320988,0.797619048,0.246498599,0.368421053,0.192831342,1
0.663580247,0.904761905,0.235294118,0.122807018,0.122256182,1
0.675925926,0.892857143,0.218487395,0.105263158,0.150319533,1
0.685185185,0.880952381,0.215686275,0.105263158,0.083078633,1
0.682098765,0.880952381,0.215686275,0.192982456,0.121144762,1
0.62037037,0.892857143,0.229691877,0.298245614,0.942206168,4
0.580246914,0.976190476,0.274509804,0.140350877,0.83078633,4
0.589506173,0.964285714,0.294117647,0.157894737,0.213670464,1
0.604938272,0.928571429,0.285714286,0.140350877,0.440677966,1
0.651234568,0.845238095,0.280112045,0.122807018,0.383161989,1
0.663580247,0.821428571,0.280112045,0.175438596,0.30980828,1
0.691358025,0.797619048,0.274509804,0.105263158,0.254237288,1
0.703703704,0.773809524,0.260504202,0.105263158,0.099749931,1
0.716049383,0.761904762,0.235294118,0.140350877,0.111697694,1
0.709876543,0.797619048,0.232492997,0.122807018,0.143928869,1
0.709876543,0.821428571,0.243697479,0.070175439,0.125312587,1
0.706790123,0.845238095,0.243697479,0.157894737,0.160878022,1
0.648148148,0.857142857,0.299719888,0.192982456,0.704918033,4
0.635802469,0.857142857,0.302521008,0.087719298,0.767157544,4
0.645061728,0.833333333,0.302521008,0.122807018,0.72214504,4
0.648148148,0.833333333,0.288515406,0.192982456,0.669630453,4
0.645061728,0.833333333,0.282913165,0.175438596,0.671853293,4
0.641975309,0.845238095,0.271708683,0.140350877,0.699360934,4
0.638888889,0.857142857,0.268907563,0.157894737,0.709641567,4
0.635802469,0.857142857,0.268907563,0.087719298,0.7254793,4
0.62345679,0.892857143,0.271708683,0.035087719,0.916365657,4
0.62654321,0.94047619,0.288515406,0.052631579,0.077799389,1
0.62962963,0.94047619,0.302521008,0.105263158,0.541261462,4
0.654320988,0.880952381,0.31372549,0.228070175,0.315921089,1
0.685185185,0.833333333,0.316526611,0.140350877,0.203667685,1
0.706790123,0.785714286,0.31092437,0.192982456,0.152542373,1
0.734567901,0.761904762,0.305322129,0.157894737,0.056404557,1
0.731481481,0.761904762,0.294117647,0.192982456,0.17477077,1
0.682098765,0.857142857,0.282913165,0.438596491,0.627952209,8
0.598765432,0.904761905,0.282913165,0.070175439,0.944984718,4
0.592592593,0.892857143,0.296918768,0.087719298,0.712975827,4
0.608024691,0.880952381,0.31372549,0.140350877,0.655737705,4
0.614197531,0.892857143,0.308123249,0.157894737,0.65545985,4
0.62345679,0.880952381,0.294117647,0.087719298,0.680466796,4
0.62654321,0.857142857,0.282913165,0.122807018,0.672964712,4
0.62037037,0.880952381,0.280112045,0.052631579,0.763267574,4
0.617283951,0.892857143,0.288515406,0.01754386,0.673798277,4
0.614197531,0.916666667,0.285714286,0.052631579,0.056126702,1
0.62345679,0.928571429,0.285714286,0.105263158,0.167546541,1
0.657407407,0.857142857,0.296918768,0.087719298,0.108641289,1
0.688271605,0.785714286,0.296918768,0.175438596,0.174492915,1
0.697530864,0.785714286,0.302521008,0.175438596,0.171714365,1
0.697530864,0.797619048,0.308123249,0.157894737,0.280355654,1
0.685185185,0.833333333,0.296918768,0.192982456,0.221172548,1
0.657407407,0.892857143,0.282913165,0.280701754,0.283134204,1
0.645061728,0.916666667,0.266106443,0.192982456,0.934981939,4
0.663580247,0.892857143,0.260504202,0.175438596,0.879410947,4
0.672839506,0.857142857,0.232492997,0.122807018,0.770769658,4
0.669753086,0.869047619,0.246498599,0.122807018,0.192275632,1
0.660493827,0.880952381,0.260504202,0.122807018,0.96860239,4
0.660493827,0.880952381,0.282913165,0.105263158,0.224506807,1
0.660493827,0.904761905,0.302521008,0.157894737,0.212281189,1
0.654320988,0.928571429,0.319327731,0.140350877,0.247013059,1
0.651234568,0.916666667,0.327731092,0.157894737,0.812170047,4
0.651234568,0.904761905,0.324929972,0.105263158,0.013614893,1
0.648148148,0.904761905,0.31372549,0.140350877,0.892747986,4
0.648148148,0.892857143,0.296918768,0.192982456,0.704918033,4
0.645061728,0.904761905,0.280112045,0.087719298,0.059460961,1
0.641975309,0.904761905,0.280112045,0.105263158,0.17310364,1
0.645061728,0.904761905,0.285714286,0.087719298,0.010836343,1
0.645061728,0.916666667,0.294117647,0.105263158,0.142539594,1
0.660493827,0.904761905,0.294117647,0.140350877,0.137538205,1
0.700617284,0.821428571,0.299719888,0.087719298,0.044734649,1
0.712962963,0.80952381,0.31092437,0.087719298,0.247290914,1
0.796296296,0.607142857,0.294117647,0.280701754,0.645457071,8
0.824074074,0.595238095,0.282913165,0.245614035,0.706863018,8
0.811728395,0.630952381,0.266106443,0.280701754,0.606835232,8
0.796296296,0.666666667,0.24929972,0.263157895,0.268963601,1
0.75617284,0.75,0.240896359,0.315789474,0.300916921,1
0.669753086,0.928571429,0.25210084,0.192982456,0.693525979,4
0.672839506,0.928571429,0.260504202,0.087719298,0.029452626,1
0.672839506,0.904761905,0.285714286,0.087719298,0.956376771,4
0.685185185,0.869047619,0.302521008,0.087719298,0.780216727,4
0.685185185,0.869047619,0.308123249,0.087719298,0.07224229,1
0.685185185,0.880952381,0.330532213,0.052631579,0.783550986,4
0.682098765,0.892857143,0.330532213,0.052631579,0.799388719,4
0.669753086,0.952380952,0.322128852,0.087719298,0.20394554,1
0.660493827,0.964285714,0.305322129,0.070175439,0.201722701,1
0.663580247,0.964285714,0.294117647,0.035087719,0.087524312,1
0.666666667,0.964285714,0.291316527,0.052631579,0.148096694,1
0.669753086,0.964285714,0.299719888,0.052631579,0.122256182,1
0.672839506,0.964285714,0.308123249,0.052631579,0.081133648,1
0.694444444,0.928571429,0.330532213,0.087719298,0.022506252,1
0.74691358,0.785714286,0.333333333,0.140350877,0.691025285,4
0.777777778,0.69047619,0.333333333,0.245614035,0.660183384,8
0.805555556,0.654761905,0.336134454,0.315789474,0.65490414,8
0.836419753,0.607142857,0.327731092,0.298245614,0.684078911,8
0.830246914,0.619047619,0.31092437,0.263157895,0.617671575,8
0.777777778,0.714285714,0.302521008,0.403508772,0.666018338,8
0.697530864,0.75,0.296918768,0.245614035,0.255626563,1
0.679012346,0.797619048,0.280112045,0.192982456,0.140872465,1
0.666666667,0.880952381,0.266106443,0.157894737,0.234231731,1
0.675925926,0.869047619,0.274509804,0.157894737,0.292859128,1
0.685185185,0.869047619,0.280112045,0.122807018,0.193109197,1
0.706790123,0.904761905,0.333333333,0.105263158,0.779383162,4
0.722222222,0.869047619,0.347338936,0.105263158,0.85940539,4
0.719135802,0.880952381,0.344537815,0.105263158,0.840789108,4
0.719135802,0.892857143,0.333333333,0.140350877,0.744651292,4
0.716049383,0.892857143,0.322128852,0.157894737,0.700472353,4
0.716049383,0.892857143,0.31372549,0.140350877,0.631564323,4
0.703703704,0.916666667,0.316526611,0.087719298,0.039177549,1
0.703703704,0.928571429,0.316526611,0.087719298,0.947207558,4
0.697530864,0.94047619,0.308123249,0.070175439,0.976938038,4
0.706790123,0.928571429,0.31092437,0.087719298,0.96304529,4
0.802469136,0.702380952,0.336134454,0.298245614,0.664906919,8
0.836419753,0.642857143,0.322128852,0.333333333,0.65212559,8
0.854938272,0.595238095,0.296918768,0.350877193,0.651014171,8
0.864197531,0.595238095,0.274509804,0.280701754,0.657404835,8
0.885802469,0.547619048,0.24929972,0.456140351,0.600722423,8
0.762345679,0.714285714,0.243697479,0.403508772,0.673242567,8
0.725308642,0.833333333,0.224089636,0.157894737,0.032786885,1
0.759259259,0.714285714,0.218487395,0.263157895,0.762156154,8
0.762345679,0.738095238,0.221288515,0.315789474,0.739927758,8
0.759259259,0.75,0.238095238,0.280701754,0.747985552,8
0.75308642,0.761904762,0.254901961,0.350877193,0.705751598,8
0.74382716,0.797619048,0.274509804,0.263157895,0.674076132,8
0.737654321,0.833333333,0.282913165,0.298245614,0.627674354,8
0.719135802,0.880952381,0.232492997,0.192982456,0.798555154,4
0.688271605,0.833333333,0.240896359,0.175438596,0.789108086,4
0.706790123,0.785714286,0.254901961,0.228070175,0.306196166,1
0.725308642,0.773809524,0.260504202,0.192982456,0.284801334,1
0.725308642,0.797619048,0.268907563,0.210526316,0.306196166,1
0.768518519,0.761904762,0.246498599,0.280701754,0.645457071,8
0.793209877,0.726190476,0.235294118,0.315789474,0.757154765,8
0.799382716,0.702380952,0.224089636,0.315789474,0.743262017,8
0.811728395,0.678571429,0.212885154,0.333333333,0.702417338,8
0.811728395,0.678571429,0.207282913,0.192982456,0.923312031,8
0.802469136,0.666666667,0.221288515,0.298245614,0.730480689,8
0.783950617,0.714285714,0.218487395,0.333333333,0.742706307,8
0.762345679,0.761904762,0.229691877,0.263157895,0.784384551,8
0.75308642,0.785714286,0.238095238,0.298245614,0.743539872,8
0.734567901,0.857142857,0.260504202,0.175438596,0.963601,4
0.728395062,0.869047619,0.254901961,0.157894737,0.887746596,4
0.728395062,0.869047619,0.240896359,0.140350877,0.856626841,4
0.731481481,0.857142857,0.229691877,0.333333333,0.6526813,8
0.728395062,0.857142857,0.226890756,0.385964912,0.630452904,8
0.737654321,0.821428571,0.266106443,0.140350877,0.979716588,4
0.783950617,0.726190476,0.271708683,0.245614035,0.658516255,8
0.814814815,0.678571429,0.266106443,0.228070175,0.689358155,8
0.833333333,0.630952381,0.24929972,0.333333333,0.650736316,8
0.787037037,0.678571429,0.238095238,0.473684211,0.65490414,8
0.777777778,0.714285714,0.232492997,0.385964912,0.654070575,8
0.802469136,0.666666667,0.224089636,0.263157895,0.701028063,8
0.783950617,0.726190476,0.215686275,0.228070175,0.841900528,8
0.777777778,0.726190476,0.210084034,0.280701754,0.800777994,8
0.75308642,0.761904762,0.238095238,0.263157895,0.72659072,8
0.74691358,0.785714286,0.24929972,0.333333333,0.684356766,8
0.737654321,0.80952381,0.277310924,0.368421053,0.688246735,8
0.728395062,0.833333333,0.274509804,0.192982456,0.806612948,4
0.722222222,0.845238095,0.260504202,0.157894737,0.979716588,4
0.716049383,0.857142857,0.24929972,0.175438596,0.902750764,4
0.722222222,0.821428571,0.271708683,0.333333333,0.707418727,8
0.75617284,0.761904762,0.285714286,0.350877193,0.716310086,8
0.774691358,0.738095238,0.299719888,0.403508772,0.659905529,8
0.793209877,0.69047619,0.299719888,0.403508772,0.649347041,8
0.793209877,0.69047619,0.305322129,0.421052632,0.649069186,8
0.694444444,0.833333333,0.31372549,0.350877193,0.661572659,8
0.802469136,0.702380952,0.280112045,0.263157895,0.655181995,8
0.783950617,0.714285714,0.268907563,0.473684211,0.643512087,8
0.716049383,0.845238095,0.260504202,0.298245614,0.640733537,8
0.768518519,0.75,0.238095238,0.421052632,0.65545985,8
0.759259259,0.75,0.240896359,0.403508772,0.659349819,8
0.75,0.773809524,0.25210084,0.368421053,0.698805224,8
0.74691358,0.761904762,0.268907563,0.368421053,0.659349819,8
0.740740741,0.785714286,0.280112045,0.263157895,0.660461239,8
0.737654321,0.797619048,0.296918768,0.175438596,0.749374826,4
0.728395062,0.833333333,0.288515406,0.140350877,0.971380939,4
0.725308642,0.833333333,0.280112045,0.192982456,0.911919978,4
0.716049383,0.857142857,0.271708683,0.350877193,0.652959155,8
0.74382716,0.821428571,0.299719888,0.333333333,0.681300361,8
0.774691358,0.75,0.302521008,0.403508772,0.672409003,8
0.796296296,0.69047619,0.302521008,0.403508772,0.65768269,8
0.817901235,0.630952381,0.294117647,0.368421053,0.65657127,8
0.845679012,0.583333333,0.280112045,0.403508772,0.650458461,8
0.858024691,0.55952381,0.263305322,0.456140351,0.657960545,8
0.87654321,0.523809524,0.246498599,0.49122807,0.649347041,8
0.87037037,0.547619048,0.232492997,0.403508772,0.667129758,8
0.87037037,0.547619048,0.224089636,0.473684211,0.665462629,8
0.87037037,0.547619048,0.215686275,0.403508772,0.703250903,8
0.839506173,0.595238095,0.221288515,0.421052632,0.722978605,8
0.805555556,0.642857143,0.240896359,0.473684211,0.700194498,8
0.780864198,0.69047619,0.257703081,0.385964912,0.707974437,8
0.765432099,0.726190476,0.274509804,0.456140351,0.673520422,8
0.759259259,0.738095238,0.291316527,0.350877193,0.718255071,8
0.74691358,0.785714286,0.308123249,0.315789474,0.714642956,8
0.740740741,0.797619048,0.288515406,0.192982456,0.96248958,4
0.740740741,0.797619048,0.288515406,0.157894737,0.805779383,4
0.737654321,0.80952381,0.288515406,0.210526316,0.922200611,4
0.765432099,0.69047619,0.324929972,0.140350877,0.047513198,1
0.827160494,0.642857143,0.316526611,0.280701754,0.680466796,8
0.845679012,0.595238095,0.302521008,0.421052632,0.661850514,8
0.861111111,0.55952381,0.282913165,0.421052632,0.680466796,8
0.864197531,0.547619048,0.271708683,0.350877193,0.682967491,8
0.87037037,0.547619048,0.257703081,0.280701754,0.652403445,8
0.87654321,0.535714286,0.243697479,0.298245614,0.641844957,8
0.87654321,0.547619048,0.235294118,0.333333333,0.665740483,8
0.814814815,0.642857143,0.24929972,0.333333333,0.726312865,8
0.790123457,0.702380952,0.263305322,0.298245614,0.771603223,8
0.771604938,0.714285714,0.277310924,0.473684211,0.693525979,8
